"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"155",45505,2020-09-16 08:58:38,-45.76981,170.59887,259.33,1.3,35.5,7,0.998888888888889,1.00083333333333,0.0180092497651336,0.00638474032334886,0.0180292823010236,0.00637942413656839
"156",45505,2020-09-16 09:58:41,-45.76978,170.59894,261.88,2.7,32.5,5,1.00083333333333,0.998333333333333,0.00638474032334886,0.007358909715261,0.00637942413656839,0.00737119504032821
"157",45505,2020-09-16 10:58:35,-45.76984,170.59898,260.83,1.9,27,6,0.998333333333333,1.00027777777778,0.007358909715261,0.0110383650753809,0.00737119504032821,0.0110352997143492
"158",45505,2020-09-16 11:58:36,-45.76975,170.59892,260.08,1.3,26,6,1.00027777777778,0.999722222222222,0.0110383650753809,0.0100334102627194,0.0110352997143492,0.0100361980955238
"159",45505,2020-09-16 12:58:35,-45.76984,170.59893,259.7,2.3,27,5,0.999722222222222,1.00083333333333,0.0100334102627194,0.00706528966554916,0.0100361980955238,0.00705940682652705
"160",45505,2020-09-16 13:58:38,-45.76978,170.59896,258.23,1.4,28,7,1.00083333333333,0.998888888888889,0.00706528966554916,0.666633237253304,0.00705940682652705,0.667374764769715
"161",45505,2020-09-16 14:58:34,-45.77502,170.60313,289.87,1.6,24,6,0.998888888888889,1.00055555555556,0.666633237253304,0.638245928401254,0.667374764769715,0.637891544210027
"162",45505,2020-09-16 15:58:36,-45.77001,170.59912,259.96,2.2,29.5,6,1.00055555555556,1.99944444444444,0.638245928401254,0.124884082785533,0.637891544210027,0.0624593912236618
"163",45505,2020-09-16 17:58:34,-45.76916,170.59807,281.82,0.9,25,8,1.99944444444444,1.00083333333333,0.124884082785533,0.205909785283682,0.0624593912236618,0.20573833666979
"164",45505,2020-09-16 18:58:37,-45.77101,170.59821,235.28,1.4,28,7,1.00083333333333,1.00027777777778,0.205909785283682,0.447369901067631,0.20573833666979,0.447245666160364
"165",45505,2020-09-16 19:58:38,-45.76713,170.59668,235.29,2.9,28.5,4,1.00027777777778,1.00055555555556,0.447369901067631,0.037609638595799,0.447245666160364,0.0375887559536026
"166",45505,2020-09-16 20:58:40,-45.76733,170.59707,235.29,12.4,28.5,4,1.00055555555556,0.999166666666667,0.037609638595799,0.168019303955893,0.0375887559536026,0.168159436819909
"167",45505,2020-09-16 21:58:37,-45.76839,170.59553,235.29,5.3,28.5,4,0.999166666666667,2.00055555555556,0.168019303955893,0.1937725254413,0.168159436819909,0.09685935734361
"168",45505,2020-09-16 23:58:39,-45.76687,170.59675,183.42,5,30,5,2.00055555555556,5.99972222222222,0.1937725254413,0.0894060389442714,0.09685935734361,0.014901696384063
"169",45505,2020-09-17 05:58:38,-45.76767,170.59687,225.45,1.6,22.5,5,5.99972222222222,3,0.0894060389442714,0.28563842934737,0.014901696384063,0.0952128097824567
"170",45505,2020-09-17 08:58:38,-45.77004,170.59829,225.45,2.1,26.5,4,3,2.99944444444444,0.28563842934737,0.00702938142608641,0.0952128097824567,0.00234356113483155
"171",45505,2020-09-17 11:58:36,-45.77,170.59836,239.96,1.4,33,7,2.99944444444444,2.99833333333333,0.00702938142608641,0.705535627531567,0.00234356113483155,0.235309269882679
"172",45505,2020-09-17 14:58:30,-45.77616,170.60055,295.16,1.2,28,7,2.99833333333333,3,0.705535627531567,0.88691279193247,0.235309269882679,0.295637597310823
"173",45505,2020-09-17 17:58:30,-45.76823,170.60182,339.75,1.5,20.5,7,3,3.00166666666667,0.88691279193247,0.506709247670931,0.295637597310823,0.168809299612748
"174",45505,2020-09-17 20:58:36,-45.76793,170.59532,172.33,1.6,25,6,3.00166666666667,2.99888888888889,0.506709247670931,0.0919298261042133,0.168809299612748,0.0306546289343431
"175",45505,2020-09-17 23:58:32,-45.76872,170.59567,162.32,1.4,28,6,2.99888888888889,3.00083333333333,0.0919298261042133,0.196742558552969,0.0306546289343431,0.0655626410062658
"176",45505,2020-09-18 02:58:35,-45.76696,170.5954,162.33,2.7,27.5,3,3.00083333333333,2.99916666666667,0.196742558552969,1.13049095341633,0.0655626410062658,0.376935021978214
"177",45505,2020-09-18 05:58:32,-45.77634,170.60102,312.7,1.4,26,7,2.99916666666667,3,1.13049095341633,0.63720607986643,0.376935021978214,0.212402026622143
"178",45505,2020-09-18 08:58:32,-45.77092,170.59835,312.74,1.9,36,4,3,3.00027777777778,0.63720607986643,0.0252843015950658,0.212402026622143,0.00842732022426042
"179",45505,2020-09-18 11:58:33,-45.77088,170.59867,242.18,3.2,27,5,3.00027777777778,2.99805555555556,0.0252843015950658,0.0978169978766375,0.00842732022426042,0.0326268129672839
"180",45505,2020-09-18 14:58:26,-45.77028,170.59775,242.99,1.4,25,6,2.99805555555556,3,0.0978169978766375,0.386703699909585,0.0326268129672839,0.128901233303195
"181",45505,2020-09-18 17:58:26,-45.76716,170.59555,198.67,1.8,26,6,3,3.00138888888889,0.386703699909585,0.26569788546751,0.128901233303195,0.0885249780363755
"182",45505,2020-09-18 20:58:31,-45.76478,170.59523,198.68,4.7,27.5,4,3.00138888888889,5.99944444444444,0.26569788546751,1.20381078465149,0.0885249780363755,0.200653709822455
"183",45505,2020-09-19 02:58:29,-45.77479,170.60114,364.08,3.1,26.5,6,5.99944444444444,6,1.20381078465149,0.49877671052805,0.200653709822455,0.0831294517546749
"184",45505,2020-09-19 08:58:29,-45.77077,170.59829,364.1,1.9,36,4,6,2.99833333333333,0.49877671052805,0.0412397344779815,0.0831294517546749,0.0137542193923229
"185",45505,2020-09-19 11:58:23,-45.77078,170.59882,239.18,1.4,27,7,2.99833333333333,3.00111111111111,0.0412397344779815,0.00342392622433398,0.0137542193923229,0.00114088619100355
"186",45505,2020-09-19 14:58:27,-45.77075,170.59883,257.56,1.6,24,6,3.00111111111111,2.99972222222222,0.00342392622433398,0.572107807897768,0.00114088619100355,0.1907202619161
"187",45505,2020-09-19 17:58:26,-45.76577,170.60069,312.05,6,23.5,5,2.99972222222222,9,0.572107807897768,0.729127691625792,0.1907202619161,0.0810141879584214
"188",45505,2020-09-20 02:58:26,-45.76683,170.60994,312.09,2.4,28,3,9,2.99777777777778,0.729127691625792,1.02328307395933,0.0810141879584214,0.341347207769977
"189",45505,2020-09-20 05:58:18,-45.77267,170.59977,297.89,1.2,26,8,2.99777777777778,3,1.02328307395933,0.473642201614876,0.341347207769977,0.157880733871625
"190",45505,2020-09-20 08:58:18,-45.76873,170.59745,250.08,1.4,33.5,6,3,3,0.473642201614876,0.00406986045285229,0.157880733871625,0.00135662015095076
"191",45505,2020-09-20 11:58:18,-45.7687,170.59742,260.56,2.1,28,5,3,3.00138888888889,0.00406986045285229,0.174930627929882,0.00135662015095076,0.0582832263348056
"192",45505,2020-09-20 14:58:23,-45.76982,170.599,228.39,1.9,24.5,6,3.00138888888889,2.99833333333333,0.174930627929882,0.295890817255987,0.0582832263348056,0.0986850974728138
"193",45505,2020-09-20 17:58:17,-45.76749,170.59716,220.29,9,22.5,6,2.99833333333333,3.00138888888889,0.295890817255987,0.183784254212172,0.0986850974728138,0.0612330694274705
"194",45505,2020-09-20 20:58:22,-45.76682,170.59932,220.29,3.8,26,3,3.00138888888889,3,0.183784254212172,0.179328351267994,0.0612330694274705,0.0597761170893315
"195",45505,2020-09-20 23:58:22,-45.76747,170.59721,220.29,7.5,29.5,3,3,0.999722222222222,0.179328351267994,0.14284123634294,0.0597761170893315,0.142880925488909
"196",45505,2020-09-21 00:58:21,-45.76677,170.59875,220.29,16.1,29.5,4,0.999722222222222,0.999444444444444,0.14284123634294,0.150280646178128,0.142880925488909,0.150364181834703
"197",45505,2020-09-21 01:58:19,-45.76692,170.59683,200.22,2.5,30.5,6,0.999444444444444,4.99888888888889,0.150280646178128,0.898520915519834,0.150364181834703,0.179744126243132
"198",45505,2020-09-21 06:58:15,-45.77354,170.60346,352.9,5.5,26,6,4.99888888888889,2.00027777777778,0.898520915519834,0.712418987249857,0.179744126243132,0.356160026954518
"199",45505,2020-09-21 08:58:16,-45.76874,170.59739,250.29,1.7,29,6,2.00027777777778,0.999444444444444,0.712418987249857,0.00725714022482985,0.356160026954518,0.00726117421050235
"200",45505,2020-09-21 09:58:14,-45.76869,170.59745,248.98,1.2,33,6,0.999444444444444,1,0.00725714022482985,0.198105477756848,0.00726117421050235,0.198105477756848
"201",45505,2020-09-21 10:58:14,-45.76702,170.59834,243.72,1.3,29,7,1,1,0.198105477756848,0.197288289853776,0.198105477756848,0.197288289853776
"202",45505,2020-09-21 11:58:14,-45.76858,170.59713,242.17,1.3,28,7,1,0.999722222222222,0.197288289853776,0.00702948774298718,0.197288289853776,0.0070314409210208
"203",45505,2020-09-21 12:58:13,-45.76862,170.59706,244.34,2.1,29,6,0.999722222222222,1,0.00702948774298718,0.0414326538499013,0.0070314409210208,0.0414326538499013
"204",45505,2020-09-21 13:58:13,-45.76884,170.59749,249.16,1.5,29.5,7,1,1.00111111111111,0.0414326538499013,0.163827409168202,0.0414326538499013,0.163645580745152
"205",45505,2020-09-21 14:58:17,-45.77022,170.59823,230.14,2.6,27,6,1.00111111111111,1.00055555555556,0.163827409168202,0.324684295634517,0.163645580745152,0.324504015625836
"206",45505,2020-09-21 15:58:19,-45.76786,170.59577,174.46,1.5,28.5,7,1.00055555555556,0.998055555555556,0.324684295634517,0.0111146783953353,0.324504015625836,0.0111363323749533
"207",45505,2020-09-21 16:58:12,-45.76796,170.59577,168.07,2.9,29.5,7,0.998055555555556,1,0.0111146783953353,0.0451340702757021,0.0111363323749533,0.0451340702757021
"208",45505,2020-09-21 17:58:12,-45.76836,170.59567,195.16,1.7,28,7,1,1.00166666666667,0.0451340702757021,0.237509774143707,0.0451340702757021,0.237114583171755
"209",45505,2020-09-21 18:58:18,-45.76666,170.59752,195.17,2.7,28,4,1.00166666666667,0.999166666666667,0.237509774143707,0.125005032846643,0.237114583171755,0.1251092905888
"210",45505,2020-09-21 19:58:15,-45.76693,170.59596,185.99,1.4,28.5,6,0.999166666666667,1.00027777777778,0.125005032846643,0.0268269119345703,0.1251092905888,0.0268194620839914
"211",45505,2020-09-21 20:58:16,-45.76684,170.59628,175.37,1.6,29.5,6,1.00027777777778,2.00027777777778,0.0268269119345703,0.411677065121408,0.0268194620839914,0.205809947845726
"212",45505,2020-09-21 22:58:17,-45.76623,170.6015,332.87,1.9,29,6,2.00027777777778,1.99972222222222,0.411677065121408,0.512573557506306,0.205809947845726,0.256322379083581
"213",45505,2020-09-22 00:58:16,-45.76925,170.59652,216.27,9.9,29.5,5,1.99972222222222,2,0.512573557506306,0.261236644424249,0.256322379083581,0.130618322212125
"214",45505,2020-09-22 02:58:16,-45.7669,170.59658,216.27,24,31,4,2,1.99833333333333,0.261236644424249,0.596597307674843,0.130618322212125,0.298547443373566
"215",45505,2020-09-22 04:58:10,-45.77204,170.59879,274.92,1.1,28.5,8,1.99833333333333,1.00166666666667,0.596597307674843,0.474204141517863,0.298547443373566,0.47341511632399
"216",45505,2020-09-22 05:58:16,-45.76848,170.60215,293.75,35.4,30,5,1.00166666666667,0.999722222222222,0.474204141517863,0.393670707007216,0.47341511632399,0.393780090365651
"217",45505,2020-09-22 06:58:15,-45.76673,170.59775,217.95,4.5,30,5,0.999722222222222,0.999444444444444,0.393670707007216,0.234622515423202,0.393780090365651,0.234752933719713
"218",45505,2020-09-22 07:58:13,-45.76869,170.59663,219.14,1.6,31.5,7,0.999444444444444,0.999166666666667,0.234622515423202,0.011538573654554,0.234752933719713,0.0115481971521808
"219",45505,2020-09-22 08:58:10,-45.76874,170.5965,241.77,1.4,31.5,6,0.999166666666667,1.00055555555556,0.011538573654554,0.00785754608272069,0.0115481971521808,0.00785318320316338
"220",45505,2020-09-22 09:58:12,-45.76873,170.5966,223.95,2.2,32,7,1.00055555555556,0.999166666666667,0.00785754608272069,0.00222293599666648,0.00785318320316338,0.00222478998832342
"221",45505,2020-09-22 10:58:09,-45.76871,170.5966,214.47,1.9,33.5,5,0.999166666666667,0.999722222222222,0.00222293599666648,0.00942040547011102,0.00222478998832342,0.00942302297649338
"222",45505,2020-09-22 11:58:08,-45.76863,170.59664,211.5,1.3,31,8,0.999722222222222,1,0.00942040547011102,0.0141306076992904,0.00942302297649338,0.0141306076992904
"223",45505,2020-09-22 12:58:08,-45.76875,170.59658,225.64,1.2,31.5,8,1,2,0.0141306076992904,0.060917335229313,0.0141306076992904,0.0304586676146565
"224",45505,2020-09-22 14:58:08,-45.76865,170.59581,203.15,1.4,30,7,2,1,0.060917335229313,0.00678310426743343,0.0304586676146565,0.00678310426743343
"225",45505,2020-09-22 15:58:08,-45.7686,170.59586,193.93,1.5,29.5,6,1,1.00166666666667,0.00678310426743343,0.246802860874902,0.00678310426743343,0.246392207196242
"226",45505,2020-09-22 16:58:14,-45.77022,170.59803,224.41,1.5,27.5,6,1.00166666666667,0.999166666666667,0.246802860874902,0.0740269392110761,0.246392207196242,0.0740886797775574
"227",45505,2020-09-22 17:58:11,-45.77049,170.5989,231.74,2.3,28.5,5,0.999166666666667,1.00055555555556,0.0740269392110761,0.197520985588863,0.0740886797775574,0.197411312637398
"228",45505,2020-09-22 18:58:13,-45.76993,170.60131,231.74,2.5,27,4,1.00055555555556,2.00027777777778,0.197520985588863,0.336522654303074,0.197411312637398,0.168237960768097
"229",45505,2020-09-22 20:58:14,-45.77289,170.60222,231.75,2.9,28,3,2.00027777777778,0.999166666666667,0.336522654303074,0.536597721944264,0.168237960768097,0.537045259660648
"230",45505,2020-09-22 21:58:11,-45.77009,170.5966,231.74,18.2,27.5,4,0.999166666666667,2.00055555555556,0.536597721944264,0.363322961874229,0.537045259660648,0.181611033427829
"231",45505,2020-09-22 23:58:13,-45.76692,170.59774,231.75,2,31,4,2.00055555555556,0.998333333333333,0.363322961874229,0.500315456974708,0.181611033427829,0.501150708154966
"232",45505,2020-09-23 00:58:07,-45.77142,170.5979,271.14,1.2,30.5,8,0.998333333333333,1.99972222222222,0.500315456974708,0.522326459797677,0.501150708154966,0.261199507608228
"233",45505,2020-09-23 02:58:06,-45.76679,170.59675,196.65,1.3,29,6,1.99972222222222,1.00166666666667,0.522326459797677,0.256305236948551,0.261199507608228,0.255878772328004
"234",45505,2020-09-23 03:58:12,-45.76906,170.59617,191.1,2.8,28.5,5,1.00166666666667,1.99805555555556,0.256305236948551,0.130457494258831,0.255878772328004,0.0652922256821622
"235",45505,2020-09-23 05:58:05,-45.76988,170.59737,247.97,1.4,26,7,1.99805555555556,1.00111111111111,0.130457494258831,0.12173029454816,0.0652922256821622,0.121595188782846
"236",45505,2020-09-23 06:58:09,-45.7688,170.59763,247.98,21.5,27.5,4,1.00111111111111,0.999722222222222,0.12173029454816,0.161254834449487,0.121595188782846,0.161299639905016
"237",45505,2020-09-23 07:58:08,-45.77025,170.5977,221.98,1.6,29,6,0.999722222222222,1.99944444444444,0.161254834449487,0.0978624137220313,0.161299639905016,0.0489448026395266
"238",45505,2020-09-23 09:58:06,-45.77015,170.59895,268.85,2.3,31.5,6,1.99944444444444,0.999722222222222,0.0978624137220313,0.010338737025407,0.0489448026395266,0.0103416096947666
"239",45505,2020-09-23 10:58:05,-45.77019,170.59883,279.21,1.4,33.5,7,0.999722222222222,2.00138888888889,0.010338737025407,0.01073265622548,0.0103416096947666,0.00536260408212742
"240",45505,2020-09-23 12:58:10,-45.77028,170.59888,313.9,2.8,30.5,3,2.00138888888889,0.998333333333333,0.01073265622548,0.189916854977749,0.00536260408212742,0.190233911496911
"241",45505,2020-09-23 13:58:04,-45.76889,170.59746,236.52,2.8,26.5,6,0.998333333333333,1,0.189916854977749,0.153587538993221,0.190233911496911,0.153587538993221
"242",45505,2020-09-23 14:58:04,-45.7681,170.59584,192.88,3,27.5,6,1,0.999722222222222,0.153587538993221,0.0230773257191483,0.153587538993221,0.0230837378685562
"243",45505,2020-09-23 15:58:03,-45.7682,170.59558,169.52,1.2,25.5,7,0.999722222222222,1.00166666666667,0.0230773257191483,0.204720488599714,0.0230837378685562,0.204379855507202
"244",45505,2020-09-23 16:58:09,-45.76728,170.59786,169.55,3.4,25.5,5,1.00166666666667,0.998611111111111,0.204720488599714,0.0719084357024394,0.204379855507202,0.072008447434988
"245",45505,2020-09-23 17:58:04,-45.76676,170.59731,208.17,2.2,23.5,7,0.998611111111111,1.00083333333333,0.0719084357024394,0.0246769520041899,0.072008447434988,0.0246564050000232
"246",45505,2020-09-23 18:58:07,-45.76685,170.5976,201.31,1.3,27.5,7,1.00083333333333,1.00055555555556,0.0246769520041899,0.294684664244023,0.0246564050000232,0.294521041443221
"247",45505,2020-09-23 19:58:09,-45.76924,170.59924,201.32,2.1,26.5,4,1.00055555555556,1,0.294684664244023,0.145525013722207,0.294521041443221,0.145525013722207
"248",45505,2020-09-23 20:58:09,-45.76993,170.59765,201.32,6.3,26.5,4,1,0.998611111111111,0.145525013722207,0.326870733615486,0.145525013722207,0.327325352160153
"249",45505,2020-09-23 21:58:04,-45.76701,170.59715,226.28,3.2,28,7,0.998611111111111,1.99972222222222,0.326870733615486,0.0886769744281019,0.327325352160153,0.0443446461926888
"250",45505,2020-09-23 23:58:03,-45.76772,170.59663,220.34,1.3,29,6,1.99972222222222,2.99944444444444,0.0886769744281019,0.117501169898899,0.0443446461926888,0.0391743111350284
"251",45505,2020-09-24 02:58:01,-45.76696,170.59768,202.08,1.1,26,8,2.99944444444444,3.00166666666667,0.117501169898899,0.22237591711085,0.0391743111350284,0.0740841478437034
"252",45505,2020-09-24 05:58:07,-45.76852,170.59589,201.41,1.6,26.5,6,3.00166666666667,2.99944444444444,0.22237591711085,0.0389091534925143,0.0740841478437034,0.0129721200752965
"253",45505,2020-09-24 08:58:05,-45.76817,170.5959,188.6,1.9,35,6,2.99944444444444,3.00027777777778,0.0389091534925143,0.286422961742487,0.0129721200752965,0.095465481184423
"254",45505,2020-09-24 11:58:06,-45.7701,170.59834,254.41,1.2,26.5,7,3.00027777777778,2.99805555555556,0.286422961742487,0.371850311483661,0.095465481184423,0.124030493962863
"255",45505,2020-09-24 14:57:59,-45.76678,170.59775,204.07,1.5,25.5,7,2.99805555555556,3.00027777777778,0.371850311483661,0.208475859531165,0.124030493962863,0.0694855193326725
"256",45505,2020-09-24 17:58:00,-45.76832,170.59622,219.42,1.1,24.5,7,3.00027777777778,9.00083333333333,0.208475859531165,0.136492674423261,0.0694855193326725,0.0151644485980848
"257",45505,2020-09-25 02:58:03,-45.76748,170.59494,175.23,3,28.5,5,9.00083333333333,2.99805555555556,0.136492674423261,0.429527592066904,0.0151644485980848,0.143268723380048
"258",45505,2020-09-25 05:57:56,-45.77076,170.59786,230.06,1.6,24,6,2.99805555555556,6.00083333333333,0.429527592066904,0.069547001279917,0.143268723380048,0.0115895572192613
"259",45505,2020-09-25 11:57:59,-45.7707,170.59875,238.35,2.5,36.5,5,6.00083333333333,2.99944444444444,0.069547001279917,0.297745650263389,0.0115895572192613,0.0992669328531396
"260",45505,2020-09-25 14:57:57,-45.76901,170.59578,214.33,1.6,25.5,7,2.99944444444444,2.99916666666667,0.297745650263389,0.129960956879702,0.0992669328531396,0.04333235572538
"261",45505,2020-09-25 17:57:54,-45.76785,170.59599,199.05,1.2,23.5,8,2.99916666666667,3.00166666666667,0.129960956879702,0.0556604245311543,0.04333235572538,0.0185431730808954
"262",45505,2020-09-25 20:58:00,-45.76735,170.59595,199.05,14.7,27,4,3.00166666666667,2.99888888888889,0.0556604245311543,0.154877372074506,0.0185431730808954,0.0516449184390719
"263",45505,2020-09-25 23:57:56,-45.76874,170.59609,210.18,1.2,28.5,7,2.99888888888889,3.00027777777778,0.154877372074506,0.210763339278605,0.0516449184390719,0.0702479419871288
"264",45505,2020-09-26 02:57:57,-45.76691,170.5968,210.18,6.4,31,4,3.00027777777778,3.00027777777778,0.210763339278605,0.465134583456816,0.0702479419871288,0.155030506475746
