"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"154",45505,2020-10-01 07:29:31,-45.73993,170.59945,44.21,2.2,25,4,0.500833333333333,0.499722222222222,0.412934772732778,0.0136960233415028,0.824495386488075,0.0274072729457533
"155",45505,2020-10-01 07:59:30,-45.74005,170.59941,43.52,2,28,5,0.499722222222222,1.00027777777778,0.0136960233415028,0.05132160862852,0.0274072729457533,0.0513073565850241
"156",45505,2020-10-01 08:59:31,-45.73961,170.59961,43.52,6.6,35.5,3,1.00027777777778,0.999722222222222,0.05132160862852,0.0353233386779864,0.0513073565850241,0.0353331534428317
"157",45505,2020-10-01 09:59:30,-45.73992,170.59951,55.84,1.3,35,6,0.999722222222222,0.498611111111111,0.0353233386779864,0.00561154123825687,0.0353331534428317,0.0112543445446934
"158",45505,2020-10-01 10:29:25,-45.73987,170.59952,36.92,1.7,30,5,0.498611111111111,0.501388888888889,0.00561154123825687,0.00912338117036028,0.0112543445446934,0.0181962172926853
"159",45505,2020-10-01 10:59:30,-45.73993,170.59944,60.69,1.4,32,6,0.501388888888889,0.498333333333333,0.00912338117036028,0.0100432437766523,0.0181962172926853,0.0201536664414427
"160",45505,2020-10-01 11:29:24,-45.74001,170.5995,59.9,1.3,35.5,6,0.498333333333333,0.501111111111111,0.0100432437766523,0.00451345282292581,0.0201536664414427,0.00900689033399829
"161",45505,2020-10-01 11:59:28,-45.73997,170.59949,66.41,1.7,36,6,0.501111111111111,0.500277777777778,0.00451345282292581,0.0311668539523237,0.00900689033399829,0.062299097295039
"162",45505,2020-10-01 12:29:29,-45.74023,170.59934,80.5,2.2,35.5,6,0.500277777777778,0.500277777777778,0.0311668539523237,0.0652307751662634,0.062299097295039,0.130389111937006
"163",45505,2020-10-01 12:59:30,-45.7397,170.5997,80.5,4.8,30.5,4,0.500277777777778,0.498333333333333,0.0652307751662634,0.556674050591731,0.130389111937006,1.11707167342822
"164",45505,2020-10-01 13:29:24,-45.74414,170.59639,68.24,1.5,23.5,6,0.498333333333333,0.499722222222222,0.556674050591731,0.0113187971318844,1.11707167342822,0.022650177695822
"165",45505,2020-10-01 13:59:23,-45.74406,170.59648,66.54,1.3,22,6,0.499722222222222,0.5,0.0113187971318844,0.848828955429449,0.022650177695822,1.6976579108589
"166",45505,2020-10-01 14:29:23,-45.73657,170.59861,20.39,3.1,20.5,6,0.5,0.5,0.848828955429449,0.0398597466314528,1.6976579108589,0.0797194932629055
"167",45505,2020-10-01 14:59:23,-45.73685,170.59829,40.34,1.3,25.5,7,0.5,0.5,0.0398597466314528,0.00322383415317112,0.0797194932629055,0.00644766830634223
"168",45505,2020-10-01 15:29:23,-45.73683,170.59832,33.45,1.4,27.5,8,0.5,0.500277777777778,0.00322383415317112,0.0083457432599019,0.00644766830634223,0.0166822186205702
"169",45505,2020-10-01 15:59:24,-45.73688,170.59824,32.13,1.3,28,7,0.500277777777778,0.501388888888889,0.0083457432599019,0.311077287712273,0.0166822186205702,0.620431155548024
"170",45505,2020-10-01 16:29:29,-45.73739,170.60217,32.14,57.5,32.5,3,0.501388888888889,0.498055555555556,0.311077287712273,0.314208084947696,0.620431155548024,0.630869551484499
"171",45505,2020-10-01 16:59:22,-45.73684,170.59821,42.74,1.4,23.5,8,0.498055555555556,0.5,0.314208084947696,0.360320262069916,0.630869551484499,0.720640524139832
"172",45505,2020-10-01 17:29:22,-45.73579,170.60259,146.99,1.4,20,8,0.5,0.500833333333333,0.360320262069916,0.727259899621779,0.720640524139832,1.45209963318824
"173",45505,2020-10-01 17:59:25,-45.74114,170.59721,64.51,2,20,6,0.500833333333333,0.499166666666667,0.727259899621779,0.414323497349523,1.45209963318824,0.830030378663485
"174",45505,2020-10-01 18:29:22,-45.74293,170.59254,43.78,1.1,21.5,8,0.499166666666667,0.5,0.414323497349523,0.121400464943474,0.830030378663485,0.242800929886948
"175",45505,2020-10-01 18:59:22,-45.74323,170.59404,42.45,1.6,20.5,6,0.5,0.501944444444444,0.121400464943474,0.120568276188931,0.242800929886948,0.240202431809714
"176",45505,2020-10-01 19:29:29,-45.74344,170.59252,43.2,1.4,23.5,5,0.501944444444444,0.499166666666667,0.120568276188931,0.00561153781594867,0.240202431809714,0.011241811985206
"177",45505,2020-10-01 19:59:26,-45.74349,170.59253,43.74,1.6,27,6,0.499166666666667,0.500277777777778,0.00561153781594867,0.310177119788743,0.011241811985206,0.620009789694323
"178",45505,2020-10-01 20:29:27,-45.74247,170.59624,55.85,1.2,25,6,0.500277777777778,0.499722222222222,0.310177119788743,0.402017401825505,0.620009789694323,0.804481737949872
"179",45505,2020-10-01 20:59:26,-45.73915,170.59829,55.81,4.4,26,5,0.499722222222222,0.500555555555556,0.402017401825505,0.110571463089463,0.804481737949872,0.220897484529448
"180",45505,2020-10-01 21:29:28,-45.73884,170.59964,55.81,39.4,30.5,4,0.500555555555556,1.5,0.110571463089463,0.752109642468679,0.220897484529448,0.501406428312453
"181",45505,2020-10-01 22:59:28,-45.74558,170.6005,56.81,1.5,30,5,1.5,0.499722222222222,0.752109642468679,0.00861074442228641,0.501406428312453,0.0172310616566043
"182",45505,2020-10-01 23:29:27,-45.74564,170.60057,93.73,2,33,5,0.499722222222222,2.75027777777778,0.00861074442228641,1.11560264678532,0.0172310616566043,0.405632716738425
"183",45505,2020-10-02 02:14:28,-45.73989,170.61232,93.83,8.4,32.5,3,2.75027777777778,3.74805555555556,1.11560264678532,0.973800650546169,0.405632716738425,0.259814892312029
"184",45505,2020-10-02 05:59:21,-45.74007,170.59981,93.71,4.8,26,5,3.74805555555556,2.00138888888889,0.973800650546169,0.0400463411993976,0.259814892312029,0.0200092752696504
"185",45505,2020-10-02 07:59:26,-45.73996,170.59932,74.37,1.6,32.5,5,2.00138888888889,1.99944444444444,0.0400463411993976,0.0166800000936459,0.0200092752696504,0.00834231735719995
"186",45505,2020-10-02 09:59:24,-45.73999,170.59953,50,1.7,34.5,7,1.99944444444444,1.99888888888889,0.0166800000936459,0.0348374269996091,0.00834231735719995,0.0174283959419946
"187",45505,2020-10-02 11:59:20,-45.73973,170.59978,12.75,1.7,31.5,8,1.99888888888889,2.00111111111111,0.0348374269996091,0.40127613574818,0.0174283959419946,0.200526664171772
"188",45505,2020-10-02 13:59:24,-45.74223,170.59606,12.76,4.7,26.5,4,2.00111111111111,1.99944444444444,0.40127613574818,3.40563650915632,0.200526664171772,1.70329139107568
"189",45505,2020-10-02 15:59:22,-45.77286,170.59723,232.56,1.3,26.5,7,1.99944444444444,1.99888888888889,3.40563650915632,1.0314713827924,1.70329139107568,0.516022370490918
"190",45505,2020-10-02 17:59:18,-45.76619,170.58801,163.76,8,26,5,1.99888888888889,2.00166666666667,1.0314713827924,0.500663694723484,0.516022370490918,0.250123411185754
"191",45505,2020-10-02 19:59:24,-45.7682,170.59377,188.24,4.7,26.5,5,2.00166666666667,1.99972222222222,0.500663694723484,0.246719198802054,0.250123411185754,0.123376735058674
"192",45505,2020-10-02 21:59:23,-45.76707,170.59104,-182.28,1.9,29,5,1.99972222222222,2.00027777777778,0.246719198802054,0.948621023292742,0.123376735058674,0.474244644334658
"193",45505,2020-10-02 23:59:24,-45.75937,170.5963,-182.21,19,30.5,4,2.00027777777778,1.99972222222222,0.948621023292742,0.594112505614349,0.474244644334658,0.297097516351112
"194",45505,2020-10-03 01:59:23,-45.76411,170.59983,-182.24,21.8,30.5,4,1.99972222222222,2,0.594112505614349,0.98327364393065,0.297097516351112,0.491636821965325
"195",45505,2020-10-03 03:59:23,-45.77269,170.59675,-182.24,4.4,32.5,3,2,1.99805555555556,0.98327364393065,0.372671910844247,0.491636821965325,0.186517291677922
"196",45505,2020-10-03 05:59:16,-45.7696,170.59861,284.56,5.3,27.5,6,1.99805555555556,2.00111111111111,0.372671910844247,3.09990534356149,0.186517291677922,1.54909206507792
"197",45505,2020-10-03 07:59:20,-45.74171,170.59844,285.31,6.1,34.5,4,2.00111111111111,2.00027777777778,3.09990534356149,0.135345441465959,1.54909206507792,0.0676633230492227
"198",45505,2020-10-03 09:59:21,-45.74273,170.59749,65.42,3,35,5,2.00027777777778,1.99888888888889,0.135345441465959,0.0469040782171503,0.0676633230492227,0.0234650752614982
"199",45505,2020-10-03 11:59:17,-45.74277,170.59809,65.45,6.2,35,6,1.99888888888889,1.99916666666667,0.0469040782171503,0.171337162472866,0.0234650752614982,0.0857042913578323
"200",45505,2020-10-03 13:59:14,-45.74271,170.59589,40.91,1.4,30.5,8,1.99916666666667,2,0.171337162472866,0.164876192479135,0.0857042913578323,0.0824380962395675
"201",45505,2020-10-03 15:59:14,-45.74329,170.59394,55.79,1,31,8,2,2.00166666666667,0.164876192479135,0.0967485554175146,0.0824380962395675,0.048333999375944
"202",45505,2020-10-03 17:59:20,-45.74409,170.59443,52.61,3,30,5,2.00166666666667,1.99972222222222,0.0967485554175146,0.247998194815763,0.048333999375944,0.124016321897034
"203",45505,2020-10-03 19:59:19,-45.74237,170.59646,52.61,4,29,4,1.99972222222222,2,0.247998194815763,0.357007583823048,0.124016321897034,0.178503791911524
"204",45505,2020-10-03 21:59:19,-45.73965,170.5989,36.29,1.7,28.5,5,2,2,0.357007583823048,0.200215495863632,0.178503791911524,0.100107747931816
"205",45505,2020-10-03 23:59:19,-45.7414,170.59829,-22.03,1.6,28.5,5,2,1.99916666666667,0.200215495863632,1.14825374917376,0.100107747931816,0.574366193834312
"206",45505,2020-10-04 01:59:16,-45.73687,170.61155,-21.92,91.3,32,4,1.99916666666667,0.25,1.14825374917376,1.17223117082146,0.574366193834312,4.68892468328584
"207",45505,2020-10-04 02:14:16,-45.74083,170.59759,2.19,1.2,30,7,0.25,1.75055555555556,1.17223117082146,0.199759444936482,4.68892468328584,0.114112028208717
"208",45505,2020-10-04 03:59:18,-45.74259,170.59811,42.96,4.9,28,5,1.75055555555556,1.99944444444444,0.199759444936482,0.0363790515756431,0.114112028208717,0.0181945798377765
"209",45505,2020-10-04 05:59:16,-45.7429,170.59796,48.55,7.8,26.5,5,1.99944444444444,2.00027777777778,0.0363790515756431,0.348374598950213,0.0181945798377765,0.174163110154252
"210",45505,2020-10-04 07:59:17,-45.73997,170.59955,47.97,1.5,27.5,5,2.00027777777778,1.99833333333333,0.348374598950213,0.00735958013518855,0.174163110154252,0.00368285911685833
"211",45505,2020-10-04 09:59:11,-45.73991,170.59959,34.56,1.1,34,8,1.99833333333333,1.99972222222222,0.00735958013518855,0.00863264983499295,0.00368285911685833,0.00431692449034236
"212",45505,2020-10-04 11:59:10,-45.7399,170.5997,35.93,2.8,35,6,1.99972222222222,1.99972222222222,0.00863264983499295,0.356076143511474,0.00431692449034236,0.178062802700557
"213",45505,2020-10-04 13:59:09,-45.73685,170.5983,37.59,1.2,21.5,7,1.99972222222222,2,0.356076143511474,0.355905318147866,0.178062802700557,0.177952659073933
"214",45505,2020-10-04 15:59:09,-45.7358,170.60262,131.03,1.4,34,7,2,2,0.355905318147866,1.1562680279639,0.177952659073933,0.578134013981949
"215",45505,2020-10-04 17:59:09,-45.74316,170.59212,40.75,2.4,21.5,7,2,2,1.1562680279639,0.532409967338987,0.578134013981949,0.266204983669493
"216",45505,2020-10-04 19:59:09,-45.74049,170.5978,-22.69,1.2,22.5,7,2,6.00138888888889,0.532409967338987,0.0809562518040744,0.266204983669493,0.0134895860446502
"217",45505,2020-10-05 01:59:14,-45.74108,170.59841,-22.69,2.2,34,4,6.00138888888889,0.249444444444444,0.0809562518040744,0.0150296499033721,0.0134895860446502,0.0602524940446989
"218",45505,2020-10-05 02:14:12,-45.74118,170.59828,14.85,1.1,33,7,0.249444444444444,1.75027777777778,0.0150296499033721,0.11870944659295,0.0602524940446989,0.0678232038937659
"219",45505,2020-10-05 03:59:13,-45.74201,170.59924,52.52,6.8,31.5,5,1.75027777777778,1.99944444444444,0.11870944659295,0.185696209250067,0.0678232038937659,0.0928739029314032
"220",45505,2020-10-05 05:59:11,-45.74345,170.59803,71.87,3.4,30.5,6,1.99944444444444,2.00027777777778,0.185696209250067,0.312419340648145,0.0928739029314032,0.156187977549413
"221",45505,2020-10-05 07:59:12,-45.74604,170.59959,71.5,1.8,33.5,5,2.00027777777778,1.99888888888889,0.312419340648145,0.0377518934038794,0.156187977549413,0.0188864391681442
"222",45505,2020-10-05 09:59:08,-45.74587,170.59917,95.84,1.5,31.5,7,1.99888888888889,2.00027777777778,0.0377518934038794,0.0628855726515235,0.0188864391681442,0.0314384198785564
"223",45505,2020-10-05 11:59:09,-45.74579,170.59997,71.54,6.3,34.5,6,2.00027777777778,1.99888888888889,0.0628855726515235,0.701161561399438,0.0314384198785564,0.350775656064199
"224",45505,2020-10-05 13:59:05,-45.74313,170.5918,52.2,1.4,26.5,8,1.99888888888889,2.00166666666667,0.701161561399438,2.86258963886698,0.350775656064199,1.43010306687776
"225",45505,2020-10-05 15:59:11,-45.76885,170.59372,52.85,5.7,30,4,2.00166666666667,1.99805555555556,2.86258963886698,0.192230188031429,1.43010306687776,0.0962086301839488
"226",45505,2020-10-05 17:59:04,-45.76742,170.59233,138.5,1,13.5,8,1.99805555555556,2.00166666666667,0.192230188031429,0.0739358519370222,0.0962086301839488,0.0369371450143325
"227",45505,2020-10-05 19:59:10,-45.76685,170.59184,138.5,2.2,19,4,2.00166666666667,1.99944444444444,0.0739358519370222,0.0625867464502742,0.0369371450143325,0.0313020682440938
"228",45505,2020-10-05 21:59:08,-45.76679,170.59264,138.5,2.1,25.5,4,1.99944444444444,2,0.0625867464502742,0.319165403141629,0.0313020682440938,0.159582701570815
"229",45505,2020-10-05 23:59:08,-45.76569,170.58885,124.61,2.1,28.5,6,2,1.00027777777778,0.319165403141629,0.324740165247335,0.159582701570815,0.324649984696031
"230",45505,2020-10-06 00:59:09,-45.76634,170.59292,76.93,1.7,27.5,6,1.00027777777778,0.500277777777778,0.324740165247335,0.676104799592881,0.324649984696031,1.35145878874757
"231",45505,2020-10-06 01:29:10,-45.76962,170.60024,76.96,2.7,32.5,3,0.500277777777778,0.499722222222222,0.676104799592881,0.620348639197269,1.35145878874757,1.24138693780443
"232",45505,2020-10-06 01:59:09,-45.7655,170.59486,76.93,64.8,34.5,3,0.499722222222222,0.249722222222222,0.620348639197269,0.204577500685688,1.24138693780443,0.819220247462155
"233",45505,2020-10-06 02:14:08,-45.76656,170.59271,76.93,18.5,32,4,0.249722222222222,1.75,0.204577500685688,0.105275535951799,0.819220247462155,0.0601574491153135
"234",45505,2020-10-06 03:59:08,-45.76697,170.59149,77.79,2.2,29,5,1.75,0.500277777777778,0.105275535951799,0.0473742517710024,0.0601574491153135,0.0946958947116095
"235",45505,2020-10-06 04:29:09,-45.76684,170.59207,77.79,2.4,31.5,3,0.500277777777778,0.5,0.0473742517710024,0.534532269979252,0.0946958947116095,1.0690645399585
"236",45505,2020-10-06 04:59:09,-45.76296,170.59613,77.81,41.9,30,3,0.5,0.498611111111111,0.534532269979252,1.04769447631923,1.0690645399585,2.10122569066809
"237",45505,2020-10-06 05:29:04,-45.77209,170.59948,282.29,1.5,23.5,7,0.498611111111111,0.501111111111111,1.04769447631923,0.440790152542038,2.10122569066809,0.879625581569478
"238",45505,2020-10-06 05:59:08,-45.7751,170.60317,322.48,4.4,26,6,0.501111111111111,0.498333333333333,0.440790152542038,1.02575961994409,0.879625581569478,2.05838050824901
"239",45505,2020-10-06 06:29:02,-45.76614,170.60001,305.05,2.5,22.5,6,0.498333333333333,0.501388888888889,1.02575961994409,0.701684512974878,2.05838050824901,1.39948157712441
"240",45505,2020-10-06 06:59:07,-45.77231,170.60192,305.09,14.4,22.5,4,0.501388888888889,0.998611111111111,0.701684512974878,3.62630149336757,1.39948157712441,3.63134502812886
"241",45505,2020-10-06 07:59:02,-45.73975,170.59895,37.74,1.7,24.5,6,0.998611111111111,0.501666666666667,3.62630149336757,0.0275906666428306,3.63134502812886,0.0549980065970045
"242",45505,2020-10-06 08:29:08,-45.73995,170.59874,37.74,4.4,32,4,0.501666666666667,1.49833333333333,0.0275906666428306,0.023564959116085,0.0549980065970045,0.0157274476859299
"243",45505,2020-10-06 09:59:02,-45.73977,170.5989,33.61,1.4,31.5,7,1.49833333333333,0.501388888888889,0.023564959116085,0.0112230826233722,0.0157274476859299,0.0223839875036786
"244",45505,2020-10-06 10:29:07,-45.73987,170.59892,21.63,1.7,33.5,7,0.501388888888889,0.5,0.0112230826233722,0.0769495754194924,0.0223839875036786,0.153899150838985
"245",45505,2020-10-06 10:59:07,-45.7405,170.59933,21.76,4.9,35,5,0.5,0.5,0.0769495754194924,0.0837397605611058,0.153899150838985,0.167479521122212
"246",45505,2020-10-06 11:29:07,-45.73979,170.59897,40.74,2.1,35.5,6,0.5,0.498611111111111,0.0837397605611058,0.0685005003943961,0.167479521122212,0.137382619175391
"247",45505,2020-10-06 11:59:02,-45.73963,170.59982,-5.56,2.1,28,7,0.498611111111111,0.501388888888889,0.0685005003943961,0.0421432784693227,0.137382619175391,0.0840530761715022
"248",45505,2020-10-06 12:29:07,-45.73927,170.59999,-5.56,88.1,28.5,4,0.501388888888889,0.498055555555556,0.0421432784693227,0.0801254685837955,0.0840530761715022,0.160876568266405
"249",45505,2020-10-06 12:59:00,-45.73994,170.59961,35.12,1.3,28,8,0.498055555555556,0.5,0.0801254685837955,0.0109520994659114,0.160876568266405,0.0219041989318228
"250",45505,2020-10-06 13:29:00,-45.73995,170.59947,55.88,1.3,28,7,0.5,0.5,0.0109520994659114,0.00517163915127308,0.0219041989318228,0.0103432783025462
"251",45505,2020-10-06 13:59:00,-45.73993,170.59953,61.19,1.5,28,8,0.5,0.500555555555556,0.00517163915127308,0.0154420863580348,0.0103432783025462,0.0308498950548974
"252",45505,2020-10-06 14:29:02,-45.74005,170.59943,60.9,1.6,25.5,7,0.500555555555556,0.499444444444444,0.0154420863580348,0.694805052555902,0.0308498950548974,1.39115583381604
"253",45505,2020-10-06 14:59:00,-45.74319,170.59171,51.81,3.3,24,7,0.499444444444444,0.5,0.694805052555902,0.0257524740525961,1.39115583381604,0.0515049481051921
"254",45505,2020-10-06 15:29:00,-45.74296,170.59175,47.38,5.5,24,8,0.5,0.500833333333333,0.0257524740525961,0.0728279963851793,0.0515049481051921,0.145413636709177
"255",45505,2020-10-06 15:59:03,-45.74337,170.59248,45.88,1,23.5,8,0.500833333333333,0.499166666666667,0.0728279963851793,0.146075797596503,0.145413636709177,0.292639327405349
"256",45505,2020-10-06 16:29:00,-45.74388,170.59421,66.21,1.4,23.5,7,0.499166666666667,0.5,0.146075797596503,0.193176611969703,0.292639327405349,0.386353223939406
"257",45505,2020-10-06 16:59:00,-45.74244,170.5956,38.32,1.4,21.5,7,0.5,0.501666666666667,0.193176611969703,0.0689317679413816,0.386353223939406,0.137405517491126
"258",45505,2020-10-06 17:29:06,-45.74297,170.59606,49.87,2.6,21,7,0.501666666666667,0.5,0.0689317679413816,0.216137956820567,0.137405517491126,0.432275913641133
"259",45505,2020-10-06 17:59:06,-45.74369,170.59864,25.69,2.5,22.5,5,0.5,0.999722222222222,0.216137956820567,0.136914622028775,0.432275913641133,0.136952664435563
"260",45505,2020-10-06 18:59:05,-45.74264,170.59772,64.96,1.7,21.5,5,0.999722222222222,0.498611111111111,0.136914622028775,0.141386658522056,0.136952664435563,0.283560986450921
"261",45505,2020-10-06 19:29:00,-45.74275,170.59591,47.04,1.2,21.5,7,0.498611111111111,0.501666666666667,0.141386658522056,0.261424912327184,0.283560986450921,0.521112782047543
"262",45505,2020-10-06 19:59:06,-45.74319,170.59921,47.05,18.4,23,4,0.501666666666667,0.499444444444444,0.261424912327184,0.191888935296095,0.521112782047543,0.384204764775273
"263",45505,2020-10-06 20:29:04,-45.74489,170.59878,47.05,15.1,25,4,0.499444444444444,0.500277777777778,0.191888935296095,0.125666375059008,0.384204764775273,0.25119319834116
"264",45505,2020-10-06 20:59:05,-45.7439,170.598,42.72,1.9,21,7,0.500277777777778,0.5,0.125666375059008,0.0955887452218601,0.25119319834116,0.19117749044372
